1563726381,emitter-2,9580Ki
1563726381,emitter-3,9508Ki
1563726381,emitter-1,9588Ki
1563726382,emitter-1,9588Ki
1563726382,emitter-2,9580Ki
1563726382,emitter-3,9508Ki
1563726382,emitter-4,9572Ki
1563726382,emitter-0,9604Ki
1563726383,emitter-2,9580Ki
1563726383,emitter-3,9508Ki
1563726383,emitter-1,9588Ki
1563726383,emitter-0,9604Ki
1563726383,emitter-4,9572Ki
1563726384,emitter-4,9572Ki
1563726384,emitter-0,9604Ki
1563726384,emitter-2,9580Ki
1563726384,emitter-3,9508Ki
1563726384,emitter-1,9588Ki
1563726386,emitter-4,9572Ki
1563726386,emitter-3,9508Ki
1563726386,emitter-1,9588Ki
1563726386,emitter-0,9604Ki
1563726386,emitter-2,9580Ki
1563726387,emitter-1,9588Ki
1563726387,emitter-2,9580Ki
1563726387,emitter-0,9604Ki
1563726387,emitter-3,9508Ki
1563726387,emitter-4,9572Ki
1563726388,emitter-2,9580Ki
1563726388,emitter-1,9588Ki
1563726388,emitter-4,9572Ki
1563726388,emitter-0,9604Ki
1563726388,emitter-3,9508Ki
1563726389,emitter-4,9572Ki
1563726389,emitter-2,9580Ki
1563726389,emitter-0,9604Ki
1563726389,emitter-3,9508Ki
1563726389,emitter-1,9588Ki
1563726390,emitter-0,9604Ki
1563726390,emitter-2,9580Ki
1563726390,emitter-3,9508Ki
1563726390,emitter-1,9588Ki
1563726390,emitter-4,9572Ki
1563726391,emitter-0,9604Ki
1563726391,emitter-2,9580Ki
1563726391,emitter-3,9508Ki
1563726391,emitter-1,9588Ki
1563726391,emitter-4,9572Ki
1563726392,emitter-0,9604Ki
1563726392,emitter-1,9588Ki
1563726392,emitter-3,9508Ki
1563726392,emitter-4,9572Ki
1563726392,emitter-2,9580Ki
1563726393,emitter-2,9580Ki
1563726393,emitter-0,9604Ki
1563726393,emitter-1,9588Ki
1563726393,emitter-4,9572Ki
1563726393,emitter-3,9508Ki
1563726394,emitter-4,9572Ki
1563726394,emitter-0,9604Ki
1563726394,emitter-2,9580Ki
1563726394,emitter-3,9508Ki
1563726394,emitter-1,9588Ki
1563726395,emitter-3,9580Ki
1563726395,emitter-4,9640Ki
1563726395,emitter-0,9664Ki
1563726395,emitter-2,9584Ki
1563726395,emitter-1,9608Ki
1563726396,emitter-4,9640Ki
1563726396,emitter-2,9584Ki
1563726396,emitter-3,9580Ki
1563726396,emitter-1,9608Ki
1563726396,emitter-0,9664Ki
1563726398,emitter-4,9640Ki
1563726398,emitter-0,9664Ki
1563726398,emitter-2,9584Ki
1563726398,emitter-3,9580Ki
1563726398,emitter-1,9608Ki
1563726399,emitter-1,9608Ki
1563726399,emitter-4,9640Ki
1563726399,emitter-2,9584Ki
1563726399,emitter-3,9580Ki
1563726399,emitter-0,9664Ki
1563726400,emitter-2,9584Ki
1563726400,emitter-3,9580Ki
1563726400,emitter-0,9664Ki
1563726400,emitter-1,9608Ki
1563726400,emitter-4,9640Ki
1563726401,emitter-3,9580Ki
1563726401,emitter-4,9640Ki
1563726401,emitter-1,9608Ki
1563726401,emitter-2,9584Ki
1563726401,emitter-0,9664Ki
1563726402,emitter-1,9608Ki
1563726402,emitter-3,9580Ki
1563726402,emitter-2,9584Ki
1563726402,emitter-4,9640Ki
1563726402,emitter-0,9664Ki
1563726403,emitter-2,9584Ki
1563726403,emitter-3,9580Ki
1563726403,emitter-1,9608Ki
1563726403,emitter-4,9640Ki
1563726403,emitter-0,9664Ki
1563726404,emitter-4,9640Ki
1563726404,emitter-0,9664Ki
1563726404,emitter-2,9584Ki
1563726404,emitter-3,9580Ki
1563726404,emitter-1,9608Ki
1563726405,emitter-2,9584Ki
1563726405,emitter-3,9580Ki
1563726405,emitter-1,9608Ki
1563726405,emitter-0,9664Ki
1563726405,emitter-4,9640Ki
1563726406,emitter-1,9608Ki
1563726406,emitter-4,9640Ki
1563726406,emitter-2,9584Ki
1563726406,emitter-3,9580Ki
1563726406,emitter-0,9664Ki
1563726407,emitter-0,9664Ki
1563726407,emitter-1,9608Ki
1563726407,emitter-4,9640Ki
1563726407,emitter-2,9584Ki
1563726407,emitter-3,9580Ki
1563726408,emitter-3,9580Ki
1563726408,emitter-0,9664Ki
1563726408,emitter-2,9584Ki
1563726408,emitter-1,9608Ki
1563726408,emitter-4,9640Ki
1563726409,emitter-3,9580Ki
1563726409,emitter-1,9608Ki
1563726409,emitter-0,9664Ki
1563726409,emitter-4,9640Ki
1563726409,emitter-2,9584Ki
1563726411,emitter-1,9608Ki
1563726411,emitter-2,9584Ki
1563726411,emitter-4,9640Ki
1563726411,emitter-3,9580Ki
1563726411,emitter-0,9664Ki
1563726412,emitter-2,9584Ki
1563726412,emitter-3,9580Ki
1563726412,emitter-0,9664Ki
1563726412,emitter-4,9640Ki
1563726412,emitter-1,9608Ki
1563726413,emitter-0,9664Ki
1563726413,emitter-2,9584Ki
1563726413,emitter-1,9608Ki
1563726413,emitter-3,9580Ki
1563726413,emitter-4,9640Ki
1563726414,emitter-0,9664Ki
1563726414,emitter-3,9580Ki
1563726414,emitter-1,9608Ki
1563726414,emitter-2,9584Ki
1563726414,emitter-4,9640Ki
1563726415,emitter-0,9664Ki
1563726415,emitter-4,9640Ki
1563726415,emitter-2,9584Ki
1563726415,emitter-3,9580Ki
1563726415,emitter-1,9608Ki
1563726416,emitter-1,9608Ki
1563726416,emitter-0,9664Ki
1563726416,emitter-3,9580Ki
1563726416,emitter-4,9640Ki
1563726416,emitter-2,9584Ki
1563726417,emitter-2,9584Ki
1563726417,emitter-3,9580Ki
1563726417,emitter-1,9608Ki
1563726417,emitter-4,9640Ki
1563726417,emitter-0,9664Ki
1563726418,emitter-0,9664Ki
1563726418,emitter-3,9580Ki
1563726418,emitter-2,9584Ki
1563726418,emitter-1,9608Ki
1563726418,emitter-4,9640Ki
1563726419,emitter-1,9608Ki
1563726419,emitter-4,9640Ki
1563726419,emitter-0,9664Ki
1563726419,emitter-2,9584Ki
1563726419,emitter-3,9580Ki
1563726420,emitter-3,9580Ki
1563726420,emitter-2,9584Ki
1563726420,emitter-1,9608Ki
1563726420,emitter-4,9640Ki
1563726420,emitter-0,9664Ki
1563726421,emitter-0,9664Ki
1563726421,emitter-1,9608Ki
1563726421,emitter-4,9640Ki
1563726421,emitter-2,9584Ki
1563726421,emitter-3,9580Ki
1563726423,emitter-0,9664Ki
1563726423,emitter-1,9608Ki
1563726423,emitter-2,9584Ki
1563726423,emitter-3,9580Ki
1563726423,emitter-4,9640Ki
1563726424,emitter-3,9580Ki
1563726424,emitter-2,9584Ki
1563726424,emitter-4,9640Ki
1563726424,emitter-0,9664Ki
1563726424,emitter-1,9608Ki
1563726425,emitter-3,9580Ki
1563726425,emitter-4,9640Ki
1563726425,emitter-1,9608Ki
1563726425,emitter-2,9584Ki
1563726425,emitter-0,9664Ki
1563726426,emitter-2,9584Ki
1563726426,emitter-3,9580Ki
1563726426,emitter-1,9608Ki
1563726426,emitter-4,9640Ki
1563726426,emitter-0,9664Ki
1563726427,emitter-1,9608Ki
1563726427,emitter-0,9664Ki
1563726427,emitter-3,9580Ki
1563726427,emitter-4,9640Ki
1563726427,emitter-2,9584Ki
1563726428,emitter-2,9584Ki
1563726428,emitter-4,9640Ki
1563726428,emitter-1,9608Ki
1563726428,emitter-3,9580Ki
1563726428,emitter-0,9664Ki
1563726429,emitter-2,9584Ki
1563726429,emitter-3,9580Ki
1563726429,emitter-1,9608Ki
1563726429,emitter-4,9640Ki
1563726429,emitter-0,9664Ki
1563726430,emitter-4,9640Ki
1563726430,emitter-3,9580Ki
1563726430,emitter-1,9608Ki
1563726430,emitter-0,9664Ki
1563726430,emitter-2,9584Ki
1563726431,emitter-0,9664Ki
1563726431,emitter-3,9580Ki
1563726431,emitter-2,9584Ki
1563726431,emitter-1,9608Ki
1563726431,emitter-4,9640Ki
1563726432,emitter-4,9640Ki
1563726432,emitter-2,9584Ki
1563726432,emitter-3,9580Ki
1563726432,emitter-1,9608Ki
1563726432,emitter-0,9664Ki
1563726433,emitter-2,9584Ki
1563726433,emitter-3,9580Ki
1563726433,emitter-1,9608Ki
1563726433,emitter-0,9664Ki
1563726433,emitter-4,9640Ki
1563726435,emitter-3,9580Ki
1563726435,emitter-4,9640Ki
1563726435,emitter-2,9584Ki
1563726435,emitter-1,9608Ki
1563726435,emitter-0,9664Ki
1563726436,emitter-2,9584Ki
1563726436,emitter-1,9608Ki
1563726436,emitter-4,9640Ki
1563726436,emitter-3,9580Ki
1563726436,emitter-0,9664Ki
1563726437,emitter-1,9608Ki
1563726437,emitter-4,9640Ki
1563726437,emitter-3,9580Ki
1563726437,emitter-0,9664Ki
1563726437,emitter-2,9584Ki
1563726438,emitter-1,9608Ki
1563726438,emitter-0,9664Ki
1563726438,emitter-3,9580Ki
1563726438,emitter-4,9640Ki
1563726438,emitter-2,9584Ki
1563726439,emitter-0,9664Ki
1563726439,emitter-1,9608Ki
1563726439,emitter-4,9640Ki
1563726439,emitter-2,9584Ki
1563726439,emitter-3,9580Ki
1563726440,emitter-2,9584Ki
1563726440,emitter-0,9664Ki
1563726440,emitter-3,9580Ki
1563726440,emitter-4,9640Ki
1563726440,emitter-1,9608Ki
1563726441,emitter-2,9584Ki
1563726441,emitter-1,9608Ki
1563726441,emitter-3,9580Ki
1563726441,emitter-0,9664Ki
1563726441,emitter-4,9640Ki
1563726442,emitter-3,9580Ki
1563726442,emitter-4,9640Ki
1563726442,emitter-0,9664Ki
1563726442,emitter-1,9608Ki
1563726442,emitter-2,9584Ki
1563726443,emitter-0,9664Ki
1563726443,emitter-2,9584Ki
1563726443,emitter-3,9580Ki
1563726443,emitter-1,9608Ki
1563726443,emitter-4,9640Ki
1563726444,emitter-2,9584Ki
1563726444,emitter-3,9580Ki
1563726444,emitter-4,9640Ki
1563726444,emitter-1,9608Ki
1563726444,emitter-0,9664Ki
1563726445,emitter-2,9584Ki
1563726445,emitter-4,9640Ki
1563726445,emitter-1,9608Ki
1563726445,emitter-3,9580Ki
1563726445,emitter-0,9664Ki
1563726446,emitter-1,9608Ki
1563726446,emitter-0,9664Ki
1563726446,emitter-3,9580Ki
1563726446,emitter-4,9640Ki
1563726446,emitter-2,9584Ki
1563726448,emitter-2,9584Ki
1563726448,emitter-3,9580Ki
1563726448,emitter-1,9608Ki
1563726448,emitter-4,9640Ki
1563726448,emitter-0,9664Ki
1563726449,emitter-0,9664Ki
1563726449,emitter-2,9584Ki
1563726449,emitter-1,9608Ki
1563726449,emitter-3,9580Ki
1563726449,emitter-4,9640Ki
1563726450,emitter-2,9584Ki
1563726450,emitter-3,9580Ki
1563726450,emitter-0,9664Ki
1563726450,emitter-4,9640Ki
1563726450,emitter-1,9608Ki
1563726451,emitter-4,9640Ki
1563726451,emitter-2,9584Ki
1563726451,emitter-3,9580Ki
1563726451,emitter-0,9664Ki
1563726451,emitter-1,9608Ki
1563726452,emitter-0,9664Ki
1563726452,emitter-4,9640Ki
1563726452,emitter-2,9584Ki
1563726452,emitter-3,9580Ki
1563726452,emitter-1,9608Ki
1563726453,emitter-2,9584Ki
1563726453,emitter-1,9608Ki
1563726453,emitter-4,9640Ki
1563726453,emitter-0,9664Ki
1563726453,emitter-3,9580Ki
1563726454,emitter-2,9584Ki
1563726454,emitter-4,9640Ki
1563726454,emitter-0,9664Ki
1563726454,emitter-1,9608Ki
1563726454,emitter-3,9580Ki
1563726455,emitter-4,9712Ki
1563726455,emitter-1,9272Ki
1563726455,emitter-2,9064Ki
1563726455,emitter-3,9644Ki
1563726455,emitter-0,9728Ki
1563726456,emitter-0,9728Ki
1563726456,emitter-2,9064Ki
1563726456,emitter-3,9644Ki
1563726456,emitter-4,9712Ki
1563726456,emitter-1,9272Ki
1563726532,emitter-2,9424Ki
1563726532,emitter-3,9416Ki
1563726532,emitter-1,9540Ki
1563726532,emitter-0,9392Ki
1563726532,emitter-4,7348Ki
1563726533,emitter-4,7348Ki
1563726533,emitter-2,9424Ki
1563726533,emitter-3,9416Ki
1563726533,emitter-1,9540Ki
1563726533,emitter-0,9392Ki
1563726534,emitter-3,9416Ki
1563726534,emitter-0,9392Ki
1563726534,emitter-1,9540Ki
1563726534,emitter-4,7348Ki
1563726534,emitter-2,9424Ki
1563726535,emitter-0,9392Ki
1563726535,emitter-3,9416Ki
1563726535,emitter-1,9540Ki
1563726535,emitter-2,9424Ki
1563726535,emitter-4,7348Ki
1563726536,emitter-1,9540Ki
1563726536,emitter-2,9424Ki
1563726536,emitter-4,7348Ki
1563726536,emitter-0,9392Ki
1563726536,emitter-3,9416Ki
1563726537,emitter-3,9416Ki
1563726537,emitter-2,9424Ki
1563726537,emitter-1,9540Ki
1563726537,emitter-0,9392Ki
1563726537,emitter-4,7348Ki
1563726538,emitter-4,7348Ki
1563726538,emitter-1,9540Ki
1563726538,emitter-2,9424Ki
1563726538,emitter-3,9416Ki
1563726538,emitter-0,9392Ki
1563726539,emitter-4,7348Ki
1563726539,emitter-0,9392Ki
1563726539,emitter-3,9416Ki
1563726539,emitter-1,9540Ki
1563726539,emitter-2,9424Ki
1563726541,emitter-2,9424Ki
1563726541,emitter-1,9540Ki
1563726541,emitter-3,9416Ki
1563726541,emitter-4,7348Ki
1563726541,emitter-0,9392Ki
1563726542,emitter-1,9540Ki
1563726542,emitter-4,7348Ki
1563726542,emitter-3,9416Ki
1563726542,emitter-0,9392Ki
1563726542,emitter-2,9424Ki
1563726543,emitter-2,9424Ki
1563726543,emitter-3,9416Ki
1563726543,emitter-1,9540Ki
1563726543,emitter-4,7348Ki
1563726543,emitter-0,9392Ki
1563726544,emitter-4,7348Ki
1563726544,emitter-2,9424Ki
1563726544,emitter-3,9416Ki
1563726544,emitter-0,9392Ki
1563726544,emitter-1,9540Ki
1563726545,emitter-0,9392Ki
1563726545,emitter-3,9416Ki
1563726545,emitter-1,9540Ki
1563726545,emitter-4,7348Ki
1563726545,emitter-2,9424Ki
1563726546,emitter-2,9424Ki
1563726546,emitter-0,9392Ki
1563726546,emitter-1,9540Ki
1563726546,emitter-3,9416Ki
1563726546,emitter-4,7348Ki
1563726547,emitter-3,9416Ki
1563726547,emitter-4,7348Ki
1563726547,emitter-1,9540Ki
1563726547,emitter-0,9392Ki
1563726547,emitter-2,9424Ki
1563726548,emitter-3,9416Ki
1563726548,emitter-4,7348Ki
1563726548,emitter-2,9424Ki
1563726548,emitter-0,9392Ki
1563726548,emitter-1,9540Ki
1563726549,emitter-3,9416Ki
1563726549,emitter-1,9540Ki
1563726549,emitter-4,7348Ki
1563726549,emitter-2,9424Ki
1563726549,emitter-0,9392Ki
1563726550,emitter-1,9540Ki
1563726550,emitter-3,9416Ki
1563726550,emitter-2,9424Ki
1563726550,emitter-0,9392Ki
1563726550,emitter-4,7348Ki
1563726551,emitter-4,7348Ki
1563726551,emitter-2,9424Ki
1563726551,emitter-3,9416Ki
1563726551,emitter-0,9392Ki
1563726551,emitter-1,9540Ki
1563726552,emitter-2,9424Ki
1563726552,emitter-3,9416Ki
1563726552,emitter-4,7348Ki
1563726552,emitter-0,9392Ki
1563726552,emitter-1,9540Ki
1563726554,emitter-2,9424Ki
1563726554,emitter-3,9416Ki
1563726554,emitter-4,7348Ki
1563726554,emitter-1,9540Ki
1563726554,emitter-0,9392Ki
1563726555,emitter-3,9416Ki
1563726555,emitter-4,7348Ki
1563726555,emitter-1,9540Ki
1563726555,emitter-0,9392Ki
1563726555,emitter-2,9424Ki
1563726556,emitter-3,9416Ki
1563726556,emitter-4,7348Ki
1563726556,emitter-0,9392Ki
1563726556,emitter-1,9540Ki
1563726556,emitter-2,9424Ki
1563726557,emitter-2,9424Ki
1563726557,emitter-1,9540Ki
1563726557,emitter-3,9416Ki
1563726557,emitter-0,9392Ki
1563726557,emitter-4,7348Ki
1563726558,emitter-1,9540Ki
1563726558,emitter-4,7348Ki
1563726558,emitter-0,9392Ki
1563726558,emitter-2,9424Ki
1563726558,emitter-3,9416Ki
1563726559,emitter-2,9424Ki
1563726559,emitter-4,7348Ki
1563726559,emitter-3,9416Ki
1563726559,emitter-1,9540Ki
1563726559,emitter-0,9392Ki
1563726560,emitter-2,9424Ki
1563726560,emitter-4,7348Ki
1563726560,emitter-3,9416Ki
1563726560,emitter-1,9540Ki
1563726560,emitter-0,9392Ki
1563726561,emitter-1,9540Ki
1563726561,emitter-3,9416Ki
1563726561,emitter-4,7348Ki
1563726561,emitter-2,9424Ki
1563726561,emitter-0,9392Ki
1563726562,emitter-2,9424Ki
1563726562,emitter-0,9392Ki
1563726562,emitter-4,7348Ki
1563726562,emitter-1,9540Ki
1563726562,emitter-3,9416Ki
1563726563,emitter-1,9540Ki
1563726563,emitter-3,9416Ki
1563726563,emitter-4,7348Ki
1563726563,emitter-0,9392Ki
1563726563,emitter-2,9424Ki
1563726564,emitter-2,9424Ki
1563726564,emitter-4,7348Ki
1563726564,emitter-0,9392Ki
1563726564,emitter-3,9416Ki
1563726564,emitter-1,9540Ki
1563726566,emitter-1,9540Ki
1563726566,emitter-0,9392Ki
1563726566,emitter-2,9424Ki
1563726566,emitter-3,9416Ki
1563726566,emitter-4,7348Ki
1563726567,emitter-3,9416Ki
1563726567,emitter-4,7348Ki
1563726567,emitter-2,9424Ki
1563726567,emitter-0,9392Ki
1563726567,emitter-1,9540Ki
1563726568,emitter-4,7348Ki
1563726568,emitter-0,9392Ki
1563726568,emitter-3,9416Ki
1563726568,emitter-1,9540Ki
1563726568,emitter-2,9424Ki
1563726569,emitter-0,9392Ki
1563726569,emitter-2,9424Ki
1563726569,emitter-1,9540Ki
1563726569,emitter-4,7348Ki
1563726569,emitter-3,9416Ki
1563726570,emitter-1,9540Ki
1563726570,emitter-4,7348Ki
1563726570,emitter-2,9424Ki
1563726570,emitter-3,9416Ki
1563726570,emitter-0,9392Ki
1563726571,emitter-4,7348Ki
1563726571,emitter-0,9392Ki
1563726571,emitter-1,9540Ki
1563726571,emitter-3,9416Ki
1563726571,emitter-2,9424Ki
1563726572,emitter-4,7348Ki
1563726572,emitter-3,9416Ki
1563726572,emitter-2,9424Ki
1563726572,emitter-1,9540Ki
1563726572,emitter-0,9392Ki
1563726573,emitter-1,9540Ki
1563726573,emitter-2,9424Ki
1563726573,emitter-3,9416Ki
1563726573,emitter-4,7348Ki
1563726573,emitter-0,9392Ki
1563726574,emitter-2,9424Ki
1563726574,emitter-1,9540Ki
1563726574,emitter-3,9416Ki
1563726574,emitter-4,7348Ki
1563726574,emitter-0,9392Ki
1563726575,emitter-2,9492Ki
1563726575,emitter-3,9516Ki
1563726575,emitter-0,9488Ki
1563726575,emitter-1,9636Ki
1563726575,emitter-4,9524Ki
1563726576,emitter-3,9516Ki
1563726576,emitter-1,9636Ki
1563726576,emitter-2,9492Ki
1563726576,emitter-4,9524Ki
1563726576,emitter-0,9488Ki
1563726577,emitter-0,9488Ki
1563726577,emitter-2,9492Ki
1563726577,emitter-4,9524Ki
1563726577,emitter-1,9636Ki
1563726577,emitter-3,9516Ki
1563726579,emitter-0,9488Ki
1563726579,emitter-4,9524Ki
1563726579,emitter-2,9492Ki
1563726579,emitter-3,9516Ki
1563726579,emitter-1,9636Ki
1563726580,emitter-4,9524Ki
1563726580,emitter-0,9488Ki
1563726580,emitter-1,9636Ki
1563726580,emitter-3,9516Ki
1563726580,emitter-2,9492Ki
1563726581,emitter-4,9524Ki
1563726581,emitter-1,9636Ki
1563726581,emitter-0,9488Ki
1563726581,emitter-2,9492Ki
1563726581,emitter-3,9516Ki
1563726582,emitter-3,9516Ki
1563726582,emitter-0,9488Ki
1563726582,emitter-1,9636Ki
1563726582,emitter-2,9492Ki
1563726582,emitter-4,9524Ki
1563726583,emitter-3,9516Ki
1563726583,emitter-0,9488Ki
1563726583,emitter-4,9524Ki
1563726583,emitter-2,9492Ki
1563726583,emitter-1,9636Ki
1563726584,emitter-3,9516Ki
1563726584,emitter-0,9488Ki
1563726584,emitter-1,9636Ki
1563726584,emitter-4,9524Ki
1563726584,emitter-2,9492Ki
1563726585,emitter-2,9492Ki
1563726585,emitter-3,9516Ki
1563726585,emitter-1,9636Ki
1563726585,emitter-4,9524Ki
1563726585,emitter-0,9488Ki
1563726586,emitter-3,9516Ki
1563726586,emitter-1,9636Ki
1563726586,emitter-4,9524Ki
1563726586,emitter-0,9488Ki
1563726586,emitter-2,9492Ki
1563726587,emitter-3,9516Ki
1563726587,emitter-4,9524Ki
1563726587,emitter-0,9488Ki
1563726587,emitter-2,9492Ki
1563726587,emitter-1,9636Ki
1563726588,emitter-4,9524Ki
1563726588,emitter-3,9516Ki
1563726588,emitter-1,9636Ki
1563726588,emitter-0,9488Ki
1563726588,emitter-2,9492Ki
1563726589,emitter-4,9524Ki
1563726589,emitter-3,9516Ki
1563726589,emitter-0,9488Ki
1563726589,emitter-2,9492Ki
1563726589,emitter-1,9636Ki
1563726590,emitter-0,9488Ki
1563726590,emitter-3,9516Ki
1563726590,emitter-4,9524Ki
1563726590,emitter-1,9636Ki
1563726590,emitter-2,9492Ki
1563726591,emitter-3,9516Ki
1563726591,emitter-0,9488Ki
1563726591,emitter-4,9524Ki
1563726591,emitter-2,9492Ki
1563726591,emitter-1,9636Ki
1563726593,emitter-1,9636Ki
1563726593,emitter-0,9488Ki
1563726593,emitter-3,9516Ki
1563726593,emitter-4,9524Ki
1563726593,emitter-2,9492Ki
1563726594,emitter-4,9524Ki
1563726594,emitter-2,9492Ki
1563726594,emitter-1,9636Ki
1563726594,emitter-0,9488Ki
1563726594,emitter-3,9516Ki
1563726595,emitter-1,9636Ki
1563726595,emitter-2,9492Ki
1563726595,emitter-3,9516Ki
1563726595,emitter-0,9488Ki
1563726595,emitter-4,9524Ki
1563726596,emitter-0,9488Ki
1563726596,emitter-4,9524Ki
1563726596,emitter-3,9516Ki
1563726596,emitter-1,9636Ki
1563726596,emitter-2,9492Ki
1563726597,emitter-3,9516Ki
1563726597,emitter-0,9488Ki
1563726597,emitter-2,9492Ki
1563726597,emitter-4,9524Ki
1563726597,emitter-1,9636Ki
1563726598,emitter-2,9492Ki
1563726598,emitter-1,9636Ki
1563726598,emitter-4,9524Ki
1563726598,emitter-3,9516Ki
1563726598,emitter-0,9488Ki
1563726599,emitter-2,9492Ki
1563726599,emitter-3,9516Ki
1563726599,emitter-1,9636Ki
1563726599,emitter-4,9524Ki
1563726599,emitter-0,9488Ki
1563726600,emitter-3,9516Ki
1563726600,emitter-0,9488Ki
1563726600,emitter-4,9524Ki
1563726600,emitter-2,9492Ki
1563726600,emitter-1,9636Ki
1563726601,emitter-0,9488Ki
1563726601,emitter-2,9492Ki
1563726601,emitter-3,9516Ki
1563726601,emitter-4,9524Ki
1563726601,emitter-1,9636Ki
1563726602,emitter-1,9636Ki
1563726602,emitter-4,9524Ki
1563726602,emitter-2,9492Ki
1563726602,emitter-3,9516Ki
1563726602,emitter-0,9488Ki
1563726603,emitter-4,9524Ki
1563726603,emitter-0,9488Ki
1563726603,emitter-1,9636Ki
1563726603,emitter-2,9492Ki
1563726603,emitter-3,9516Ki
1563726605,emitter-0,9488Ki
1563726605,emitter-2,9492Ki
1563726605,emitter-1,9636Ki
1563726605,emitter-3,9516Ki
1563726605,emitter-4,9524Ki
1563726606,emitter-1,9636Ki
1563726606,emitter-4,9524Ki
1563726606,emitter-2,9492Ki
1563726606,emitter-3,9516Ki
1563726606,emitter-0,9488Ki
1563726607,emitter-0,9488Ki
1563726607,emitter-2,9492Ki
1563726607,emitter-1,9636Ki
1563726607,emitter-3,9516Ki
1563726607,emitter-4,9524Ki
1563726608,emitter-4,9524Ki
1563726608,emitter-1,9636Ki
1563726608,emitter-3,9516Ki
1563726608,emitter-0,9488Ki
1563726608,emitter-2,9492Ki
1563726609,emitter-2,9492Ki
1563726609,emitter-3,9516Ki
1563726609,emitter-1,9636Ki
1563726609,emitter-4,9524Ki
1563726609,emitter-0,9488Ki
1563726610,emitter-4,9524Ki
1563726610,emitter-1,9636Ki
1563726610,emitter-0,9488Ki
1563726610,emitter-2,9492Ki
1563726610,emitter-3,9516Ki
1563726611,emitter-2,9492Ki
1563726611,emitter-1,9636Ki
1563726611,emitter-4,9524Ki
1563726611,emitter-3,9516Ki
1563726611,emitter-0,9488Ki
1563726612,emitter-2,9492Ki
1563726612,emitter-0,9488Ki
1563726612,emitter-3,9516Ki
1563726612,emitter-1,9636Ki
1563726612,emitter-4,9524Ki
1563726613,emitter-4,9524Ki
1563726613,emitter-0,9488Ki
1563726613,emitter-1,9636Ki
1563726613,emitter-2,9492Ki
1563726613,emitter-3,9516Ki
1563726614,emitter-1,9636Ki
1563726614,emitter-2,9492Ki
1563726614,emitter-4,9524Ki
1563726614,emitter-0,9488Ki
1563726614,emitter-3,9516Ki
1563726615,emitter-4,9524Ki
1563726615,emitter-0,9488Ki
1563726615,emitter-1,9636Ki
1563726615,emitter-2,9492Ki
1563726615,emitter-3,9516Ki
1563726617,emitter-0,9488Ki
1563726617,emitter-1,9636Ki
1563726617,emitter-3,9516Ki
1563726617,emitter-4,9524Ki
1563726617,emitter-2,9492Ki
1563726618,emitter-0,9488Ki
1563726618,emitter-2,9492Ki
1563726618,emitter-4,9524Ki
1563726618,emitter-3,9516Ki
1563726618,emitter-1,9636Ki
1563726619,emitter-0,9488Ki
1563726619,emitter-2,9492Ki
1563726619,emitter-3,9516Ki
1563726619,emitter-1,9636Ki
1563726619,emitter-4,9524Ki
1563726620,emitter-2,9492Ki
1563726620,emitter-3,9516Ki
1563726620,emitter-0,9488Ki
1563726620,emitter-1,9636Ki
1563726620,emitter-4,9524Ki
1563726621,emitter-4,9524Ki
1563726621,emitter-1,9636Ki
1563726621,emitter-0,9488Ki
1563726621,emitter-2,9492Ki
1563726621,emitter-3,9516Ki
1563726622,emitter-3,9516Ki
1563726622,emitter-2,9492Ki
1563726622,emitter-1,9636Ki
1563726622,emitter-0,9488Ki
1563726622,emitter-4,9524Ki
1563726623,emitter-3,9516Ki
1563726623,emitter-0,9488Ki
1563726623,emitter-4,9524Ki
1563726623,emitter-2,9492Ki
1563726623,emitter-1,9636Ki
1563726624,emitter-1,9636Ki
1563726624,emitter-0,9488Ki
1563726624,emitter-4,9524Ki
1563726624,emitter-3,9516Ki
1563726624,emitter-2,9492Ki
1563726625,emitter-3,9516Ki
1563726625,emitter-0,9488Ki
1563726625,emitter-2,9492Ki
1563726625,emitter-4,9524Ki
1563726625,emitter-1,9636Ki
1563726626,emitter-2,9492Ki
1563726626,emitter-4,9524Ki
1563726626,emitter-1,9636Ki
1563726626,emitter-3,9516Ki
1563726626,emitter-0,9488Ki
1563726627,emitter-2,9492Ki
1563726627,emitter-3,9516Ki
1563726627,emitter-0,9488Ki
1563726627,emitter-4,9524Ki
1563726627,emitter-1,9636Ki
1563726629,emitter-2,9492Ki
1563726629,emitter-4,9524Ki
1563726629,emitter-0,9488Ki
1563726629,emitter-3,9516Ki
1563726629,emitter-1,9636Ki
1563726630,emitter-1,9636Ki
1563726630,emitter-2,9492Ki
1563726630,emitter-0,9488Ki
1563726630,emitter-3,9516Ki
1563726630,emitter-4,9524Ki
1563726631,emitter-2,9492Ki
1563726631,emitter-0,9488Ki
1563726631,emitter-4,9524Ki
1563726631,emitter-3,9516Ki
1563726631,emitter-1,9636Ki
1563726632,emitter-0,9488Ki
1563726632,emitter-4,9524Ki
1563726632,emitter-1,9636Ki
1563726632,emitter-3,9516Ki
1563726632,emitter-2,9492Ki
1563726633,emitter-1,9636Ki
1563726633,emitter-0,9488Ki
1563726633,emitter-4,9524Ki
1563726633,emitter-2,9492Ki
1563726633,emitter-3,9516Ki
1563726634,emitter-3,9516Ki
1563726634,emitter-2,9492Ki
1563726634,emitter-4,9524Ki
1563726634,emitter-1,9636Ki
1563726634,emitter-0,9488Ki
